b_barony0920f;Barony0920f;Barony0920f;Barony0920f;;Redarya;;;;;;;;;x
b_barony0920g;Barony0920g;Barony0920g;Barony0920g;;Alamand;;;;;;;;;x
d_duchy0921;Duchy0921;Duchy0921;Duchy0921;;Edilaira;;;;;;;;;x
d_duchy0921_adj;Duchy0921;Duchy0921;Duchy0921;;Lamulad;;;;;;;;;x
c_province0921_adj;Province0921;Province0921;Province0921;;Diribor;;;;;;;;;x
b_barony0921`;Barony0921`;Barony0921`;Barony0921`;;Lirerd;;;;;;;;;x
b_barony0921a;Barony0921a;Barony0921a;Barony0921a;;Receek;;;;;;;;;x
b_barony0921b;Barony0921b;Barony0921b;Barony0921b;;Wagian;;;;;;;;;x
b_barony0921c;Barony0921c;Barony0921c;Barony0921c;;Lalaaz;;;;;;;;;x
b_barony0921d;Barony0921d;Barony0921d;Barony0921d;;Weatasa;;;;;;;;;x
b_barony0921e;Barony0921e;Barony0921e;Barony0921e;;Arogoush;;;;;;;;;x
b_barony0921f;Barony0921f;Barony0921f;Barony0921f;;Tefair;;;;;;;;;x
b_barony0921g;Barony0921g;Barony0921g;Barony0921g;;Tevakk;;;;;;;;;x
c_province0922_adj;Province0922;Province0922;Province0922;;Boroor;;;;;;;;;x
b_barony0922`;Barony0922`;Barony0922`;Barony0922`;;Tuiss;;;;;;;;;x
b_barony0922a;Barony0922a;Barony0922a;Barony0922a;;Agya;;;;;;;;;x
b_barony0922b;Barony0922b;Barony0922b;Barony0922b;;Rareri;;;;;;;;;x
b_barony0922c;Barony0922c;Barony0922c;Barony0922c;;Tasend;;;;;;;;;x
b_barony0922d;Barony0922d;Barony0922d;Barony0922d;;Arodania;;;;;;;;;x
b_barony0922e;Barony0922e;Barony0922e;Barony0922e;;Kehelo;;;;;;;;;x
b_barony0922f;Barony0922f;Barony0922f;Barony0922f;;Danami;;;;;;;;;x
b_barony0922g;Barony0922g;Barony0922g;Barony0922g;;Rogad;;;;;;;;;x
k_kingdom0923;Kingdom0923;Kingdom0923;Kingdom0923;;Solapur;;;;;;;;;x
k_kingdom0923_adj;Kingdom0923;Kingdom0923;Kingdom0923;;Tonakk;;;;;;;;;x
d_duchy0923;Duchy0923;Duchy0923;Duchy0923;;Somatis;;;;;;;;;x
d_duchy0923_adj;Duchy0923;Duchy0923;Duchy0923;;Kogirun;;;;;;;;;x
c_province0923_adj;Province0923;Province0923;Province0923;;Qagand;;;;;;;;;x
b_barony0923`;Barony0923`;Barony0923`;Barony0923`;;Kicald;;;;;;;;;x
b_barony0923a;Barony0923a;Barony0923a;Barony0923a;;Wecya;;;;;;;;;x
b_barony0923b;Barony0923b;Barony0923b;Barony0923b;;Nibalka;;;;;;;;;x
b_barony0923c;Barony0923c;Barony0923c;Barony0923c;;Qulie;;;;;;;;;x
b_barony0923d;Barony0923d;Barony0923d;Barony0923d;;Kigalli;;;;;;;;;x
b_barony0923e;Barony0923e;Barony0923e;Barony0923e;;Neliguta;;;;;;;;;x
b_barony0923f;Barony0923f;Barony0923f;Barony0923f;;Kayaman;;;;;;;;;x
b_barony0923g;Barony0923g;Barony0923g;Barony0923g;;Konihal;;;;;;;;;x
c_province0924_adj;Province0924;Province0924;Province0924;;Keph;;;;;;;;;x
b_barony0924`;Barony0924`;Barony0924`;Barony0924`;;Ebezilia;;;;;;;;;x
b_barony0924a;Barony0924a;Barony0924a;Barony0924a;;Samim;;;;;;;;;x
b_barony0924b;Barony0924b;Barony0924b;Barony0924b;;Ketheere;;;;;;;;;x
b_barony0924c;Barony0924c;Barony0924c;Barony0924c;;Kyie;;;;;;;;;x
b_barony0924d;Barony0924d;Barony0924d;Barony0924d;;Koghirin;;;;;;;;;x
b_barony0924e;Barony0924e;Barony0924e;Barony0924e;;Nunasar;;;;;;;;;x
b_barony0924f;Barony0924f;Barony0924f;Barony0924f;;Boghus;;;;;;;;;x
b_barony0924g;Barony0924g;Barony0924g;Barony0924g;;Tyoa;;;;;;;;;x
c_province0925_adj;Province0925;Province0925;Province0925;;Kinid;;;;;;;;;x
b_barony0925`;Barony0925`;Barony0925`;Barony0925`;;Welan;;;;;;;;;x
b_barony0925a;Barony0925a;Barony0925a;Barony0925a;;Ematolam;;;;;;;;;x
b_barony0925b;Barony0925b;Barony0925b;Barony0925b;;Birald;;;;;;;;;x
b_barony0925c;Barony0925c;Barony0925c;Barony0925c;;Lacur;;;;;;;;;x
b_barony0925d;Barony0925d;Barony0925d;Barony0925d;;Rukapur;;;;;;;;;x
b_barony0925e;Barony0925e;Barony0925e;Barony0925e;;Kabar;;;;;;;;;x
b_barony0925f;Barony0925f;Barony0925f;Barony0925f;;Qurund;;;;;;;;;x
b_barony0925g;Barony0925g;Barony0925g;Barony0925g;;Bohasia;;;;;;;;;x
e_empire0926;Empire0926;Empire0926;Empire0926;;Evacijah;;;;;;;;;x
e_empire0926_adj;Empire0926;Empire0926;Empire0926;;Araneth;;;;;;;;;x
k_kingdom0926;Kingdom0926;Kingdom0926;Kingdom0926;;Ramateg;;;;;;;;;x
k_kingdom0926_adj;Kingdom0926;Kingdom0926;Kingdom0926;;Rianins;;;;;;;;;x
d_duchy0926;Duchy0926;Duchy0926;Duchy0926;;Wyogan;;;;;;;;;x
d_duchy0926_adj;Duchy0926;Duchy0926;Duchy0926;;Roryu;;;;;;;;;x
c_province0926_adj;Province0926;Province0926;Province0926;;Kupan;;;;;;;;;x
b_barony0926`;Barony0926`;Barony0926`;Barony0926`;;Abeateri;;;;;;;;;x
b_barony0926a;Barony0926a;Barony0926a;Barony0926a;;Rasad;;;;;;;;;x
b_barony0926b;Barony0926b;Barony0926b;Barony0926b;;Koromas;;;;;;;;;x
b_barony0926c;Barony0926c;Barony0926c;Barony0926c;;Qavarin;;;;;;;;;x
b_barony0926d;Barony0926d;Barony0926d;Barony0926d;;Bucakh;;;;;;;;;x
b_barony0926e;Barony0926e;Barony0926e;Barony0926e;;Rivalka;;;;;;;;;x
b_barony0926f;Barony0926f;Barony0926f;Barony0926f;;Rinella;;;;;;;;;x
b_barony0926g;Barony0926g;Barony0926g;Barony0926g;;Ridew;;;;;;;;;x
c_province0927_adj;Province0927;Province0927;Province0927;;Kenomir;;;;;;;;;x
b_barony0927`;Barony0927`;Barony0927`;Barony0927`;;Banobos;;;;;;;;;x
b_barony0927a;Barony0927a;Barony0927a;Barony0927a;;Beenava;;;;;;;;;x
b_barony0927b;Barony0927b;Barony0927b;Barony0927b;;Rahemar;;;;;;;;;x
b_barony0927c;Barony0927c;Barony0927c;Barony0927c;;Bamushu;;;;;;;;;x
b_barony0927d;Barony0927d;Barony0927d;Barony0927d;;Wugian;;;;;;;;;x
b_barony0927e;Barony0927e;Barony0927e;Barony0927e;;Kanaly;;;;;;;;;x
b_barony0927f;Barony0927f;Barony0927f;Barony0927f;;Qelya;;;;;;;;;x
b_barony0927g;Barony0927g;Barony0927g;Barony0927g;;Qanuo;;;;;;;;;x
c_province0928_adj;Province0928;Province0928;Province0928;;Relm;;;;;;;;;x
b_barony0928`;Barony0928`;Barony0928`;Barony0928`;;Weudall;;;;;;;;;x
b_barony0928a;Barony0928a;Barony0928a;Barony0928a;;Qesuk;;;;;;;;;x
b_barony0928b;Barony0928b;Barony0928b;Barony0928b;;Tafari;;;;;;;;;x
b_barony0928c;Barony0928c;Barony0928c;Barony0928c;;Tusila;;;;;;;;;x
b_barony0928d;Barony0928d;Barony0928d;Barony0928d;;Kibanja;;;;;;;;;x
b_barony0928e;Barony0928e;Barony0928e;Barony0928e;;Anunga;;;;;;;;;x
b_barony0928f;Barony0928f;Barony0928f;Barony0928f;;Wasiera;;;;;;;;;x
b_barony0928g;Barony0928g;Barony0928g;Barony0928g;;Liladad;;;;;;;;;x
c_province0929_adj;Province0929;Province0929;Province0929;;Kimaakk;;;;;;;;;x
b_barony0929`;Barony0929`;Barony0929`;Barony0929`;;Tilaga;;;;;;;;;x
b_barony0929a;Barony0929a;Barony0929a;Barony0929a;;Bya;;;;;;;;;x
b_barony0929b;Barony0929b;Barony0929b;Barony0929b;;Lelasia;;;;;;;;;x
b_barony0929c;Barony0929c;Barony0929c;Barony0929c;;Emaranna;;;;;;;;;x
b_barony0929d;Barony0929d;Barony0929d;Barony0929d;;Qadidar;;;;;;;;;x
b_barony0929e;Barony0929e;Barony0929e;Barony0929e;;Qeruna;;;;;;;;;x
b_barony0929f;Barony0929f;Barony0929f;Barony0929f;;Rodish;;;;;;;;;x
b_barony0929g;Barony0929g;Barony0929g;Barony0929g;;Ronuk;;;;;;;;;x
d_duchy0930;Duchy0930;Duchy0930;Duchy0930;;Ragolun;;;;;;;;;x
d_duchy0930_adj;Duchy0930;Duchy0930;Duchy0930;;Baruigi;;;;;;;;;x
c_province0930_adj;Province0930;Province0930;Province0930;;Legeli;;;;;;;;;x
b_barony0930`;Barony0930`;Barony0930`;Barony0930`;;Dareli;;;;;;;;;x
b_barony0930a;Barony0930a;Barony0930a;Barony0930a;;Letonli;;;;;;;;;x
b_barony0930b;Barony0930b;Barony0930b;Barony0930b;;Saard;;;;;;;;;x
b_barony0930c;Barony0930c;Barony0930c;Barony0930c;;Relijah;;;;;;;;;x
b_barony0930d;Barony0930d;Barony0930d;Barony0930d;;Dosora;;;;;;;;;x
b_barony0930e;Barony0930e;Barony0930e;Barony0930e;;Dacard;;;;;;;;;x
b_barony0930f;Barony0930f;Barony0930f;Barony0930f;;Torinos;;;;;;;;;x
b_barony0930g;Barony0930g;Barony0930g;Barony0930g;;Wagakrao;;;;;;;;;x
c_province0931_adj;Province0931;Province0931;Province0931;;Aharirma;;;;;;;;;x
b_barony0931`;Barony0931`;Barony0931`;Barony0931`;;Laufwar;;;;;;;;;x
b_barony0931a;Barony0931a;Barony0931a;Barony0931a;;Ajamasus;;;;;;;;;x
b_barony0931b;Barony0931b;Barony0931b;Barony0931b;;Eghin;;;;;;;;;x
b_barony0931c;Barony0931c;Barony0931c;Barony0931c;;Raming;;;;;;;;;x
b_barony0931d;Barony0931d;Barony0931d;Barony0931d;;Tamaugas;;;;;;;;;x
b_barony0931e;Barony0931e;Barony0931e;Barony0931e;;Atiteras;;;;;;;;;x
b_barony0931f;Barony0931f;Barony0931f;Barony0931f;;Sunga;;;;;;;;;x
b_barony0931g;Barony0931g;Barony0931g;Barony0931g;;Qander;;;;;;;;;x
c_province0932_adj;Province0932;Province0932;Province0932;;Lunirma;;;;;;;;;x
b_barony0932`;Barony0932`;Barony0932`;Barony0932`;;Tapilu;;;;;;;;;x
b_barony0932a;Barony0932a;Barony0932a;Barony0932a;;Konai;;;;;;;;;x
b_barony0932b;Barony0932b;Barony0932b;Barony0932b;;Korijah;;;;;;;;;x
b_barony0932c;Barony0932c;Barony0932c;Barony0932c;;Ejacine;;;;;;;;;x
b_barony0932d;Barony0932d;Barony0932d;Barony0932d;;Ryerassa;;;;;;;;;x
b_barony0932e;Barony0932e;Barony0932e;Barony0932e;;Bikilia;;;;;;;;;x
b_barony0932f;Barony0932f;Barony0932f;Barony0932f;;Dasala;;;;;;;;;x
b_barony0932g;Barony0932g;Barony0932g;Barony0932g;;Datugun;;;;;;;;;x
c_province0933_adj;Province0933;Province0933;Province0933;;Darka;;;;;;;;;x
b_barony0933`;Barony0933`;Barony0933`;Barony0933`;;Qemeja;;;;;;;;;x
b_barony0933a;Barony0933a;Barony0933a;Barony0933a;;Eloupen;;;;;;;;;x
b_barony0933b;Barony0933b;Barony0933b;Barony0933b;;Taatun;;;;;;;;;x
b_barony0933c;Barony0933c;Barony0933c;Barony0933c;;Bekidia;;;;;;;;;x
b_barony0933d;Barony0933d;Barony0933d;Barony0933d;;Waair;;;;;;;;;x
b_barony0933e;Barony0933e;Barony0933e;Barony0933e;;Qarukmo;;;;;;;;;x
b_barony0933f;Barony0933f;Barony0933f;Barony0933f;;Nenijah;;;;;;;;;x
b_barony0933g;Barony0933g;Barony0933g;Barony0933g;;Kyalila;;;;;;;;;x
c_province0934_adj;Province0934;Province0934;Province0934;;Boria;;;;;;;;;x
b_barony0934`;Barony0934`;Barony0934`;Barony0934`;;Bielan;;;;;;;;;x
b_barony0934a;Barony0934a;Barony0934a;Barony0934a;;Worobos;;;;;;;;;x
b_barony0934b;Barony0934b;Barony0934b;Barony0934b;;Deylard;;;;;;;;;x
b_barony0934c;Barony0934c;Barony0934c;Barony0934c;;Tudasia;;;;;;;;;x
b_barony0934d;Barony0934d;Barony0934d;Barony0934d;;Qekuzer;;;;;;;;;x
b_barony0934e;Barony0934e;Barony0934e;Barony0934e;;Dezasia;;;;;;;;;x
b_barony0934f;Barony0934f;Barony0934f;Barony0934f;;Kevudo;;;;;;;;;x
b_barony0934g;Barony0934g;Barony0934g;Barony0934g;;Qahebia;;;;;;;;;x
c_province0935_adj;Province0935;Province0935;Province0935;;Nadashi;;;;;;;;;x
b_barony0935`;Barony0935`;Barony0935`;Barony0935`;;Emutic;;;;;;;;;x
b_barony0935a;Barony0935a;Barony0935a;Barony0935a;;Kateis;;;;;;;;;x
b_barony0935b;Barony0935b;Barony0935b;Barony0935b;;Kudian;;;;;;;;;x
b_barony0935c;Barony0935c;Barony0935c;Barony0935c;;Teirith;;;;;;;;;x
b_barony0935d;Barony0935d;Barony0935d;Barony0935d;;Tolatan;;;;;;;;;x
b_barony0935e;Barony0935e;Barony0935e;Barony0935e;;Rudapur;;;;;;;;;x
b_barony0935f;Barony0935f;Barony0935f;Barony0935f;;Kutomas;;;;;;;;;x
b_barony0935g;Barony0935g;Barony0935g;Barony0935g;;Eleontas;;;;;;;;;x
d_duchy0936;Duchy0936;Duchy0936;Duchy0936;;Rutan;;;;;;;;;x
d_duchy0936_adj;Duchy0936;Duchy0936;Duchy0936;;Kiband;;;;;;;;;x
c_province0936_adj;Province0936;Province0936;Province0936;;Roupen;;;;;;;;;x
b_barony0936`;Barony0936`;Barony0936`;Barony0936`;;Selgil;;;;;;;;;x
b_barony0936a;Barony0936a;Barony0936a;Barony0936a;;Azheja;;;;;;;;;x
b_barony0936b;Barony0936b;Barony0936b;Barony0936b;;Ajugailo;;;;;;;;;x
b_barony0936c;Barony0936c;Barony0936c;Barony0936c;;Sanya;;;;;;;;;x
b_barony0936d;Barony0936d;Barony0936d;Barony0936d;;Seraly;;;;;;;;;x
b_barony0936e;Barony0936e;Barony0936e;Barony0936e;;Nobapur;;;;;;;;;x
b_barony0936f;Barony0936f;Barony0936f;Barony0936f;;Radasios;;;;;;;;;x
b_barony0936g;Barony0936g;Barony0936g;Barony0936g;;Boivan;;;;;;;;;x
k_kingdom0937;Kingdom0937;Kingdom0937;Kingdom0937;;Ryanars;;;;;;;;;x
k_kingdom0937_adj;Kingdom0937;Kingdom0937;Kingdom0937;;Delobos;;;;;;;;;x
d_duchy0937;Duchy0937;Duchy0937;Duchy0937;;Neirelm;;;;;;;;;x
d_duchy0937_adj;Duchy0937;Duchy0937;Duchy0937;;Beoek;;;;;;;;;x
c_province0937_adj;Province0937;Province0937;Province0937;;Tyet;;;;;;;;;x
b_barony0937`;Barony0937`;Barony0937`;Barony0937`;;Belugun;;;;;;;;;x
b_barony0937a;Barony0937a;Barony0937a;Barony0937a;;Wobing;;;;;;;;;x
b_barony0937b;Barony0937b;Barony0937b;Barony0937b;;Qalan;;;;;;;;;x
b_barony0937c;Barony0937c;Barony0937c;Barony0937c;;Axiugefr;;;;;;;;;x
b_barony0937d;Barony0937d;Barony0937d;Barony0937d;;Nalaz;;;;;;;;;x
b_barony0937e;Barony0937e;Barony0937e;Barony0937e;;Qahera;;;;;;;;;x
b_barony0937f;Barony0937f;Barony0937f;Barony0937f;;Kajan;;;;;;;;;x
b_barony0937g;Barony0937g;Barony0937g;Barony0937g;;Wohobos;;;;;;;;;x
c_province0938_adj;Province0938;Province0938;Province0938;;Samennu;;;;;;;;;x
b_barony0938`;Barony0938`;Barony0938`;Barony0938`;;Samoquz;;;;;;;;;x
b_barony0938a;Barony0938a;Barony0938a;Barony0938a;;Sudevi;;;;;;;;;x
b_barony0938b;Barony0938b;Barony0938b;Barony0938b;;Wilutic;;;;;;;;;x
b_barony0938c;Barony0938c;Barony0938c;Barony0938c;;Terulia;;;;;;;;;x
b_barony0938d;Barony0938d;Barony0938d;Barony0938d;;Wohozar;;;;;;;;;x
b_barony0938e;Barony0938e;Barony0938e;Barony0938e;;Birilge;;;;;;;;;x
b_barony0938f;Barony0938f;Barony0938f;Barony0938f;;Regite;;;;;;;;;x
b_barony0938g;Barony0938g;Barony0938g;Barony0938g;;Ryaosuna;;;;;;;;;x
d_duchy0939;Duchy0939;Duchy0939;Duchy0939;;Keatune;;;;;;;;;x
d_duchy0939_adj;Duchy0939;Duchy0939;Duchy0939;;Norerin;;;;;;;;;x
c_province0939_adj;Province0939;Province0939;Province0939;;Kecumna;;;;;;;;;x
b_barony0939`;Barony0939`;Barony0939`;Barony0939`;;Dimanas;;;;;;;;;x
b_barony0939a;Barony0939a;Barony0939a;Barony0939a;;Kavinos;;;;;;;;;x
b_barony0939b;Barony0939b;Barony0939b;Barony0939b;;Batibi;;;;;;;;;x
b_barony0939c;Barony0939c;Barony0939c;Barony0939c;;Kegeli;;;;;;;;;x
b_barony0939d;Barony0939d;Barony0939d;Barony0939d;;Sashir;;;;;;;;;x
b_barony0939e;Barony0939e;Barony0939e;Barony0939e;;Kegh;;;;;;;;;x
b_barony0939f;Barony0939f;Barony0939f;Barony0939f;;Rotayda;;;;;;;;;x
b_barony0939g;Barony0939g;Barony0939g;Barony0939g;;Ruromas;;;;;;;;;x
d_duchy0940;Duchy0940;Duchy0940;Duchy0940;;Beiruin;;;;;;;;;x
d_duchy0940_adj;Duchy0940;Duchy0940;Duchy0940;;Reyliz;;;;;;;;;x
c_province0940_adj;Province0940;Province0940;Province0940;;Tietika;;;;;;;;;x
b_barony0940`;Barony0940`;Barony0940`;Barony0940`;;Tyaniz;;;;;;;;;x
b_barony0940a;Barony0940a;Barony0940a;Barony0940a;;Nanyo;;;;;;;;;x
b_barony0940b;Barony0940b;Barony0940b;Barony0940b;;Tirozar;;;;;;;;;x
b_barony0940c;Barony0940c;Barony0940c;Barony0940c;;Lelerin;;;;;;;;;x
b_barony0940d;Barony0940d;Barony0940d;Barony0940d;;Rugidar;;;;;;;;;x
b_barony0940e;Barony0940e;Barony0940e;Barony0940e;;Banosa;;;;;;;;;x
b_barony0940f;Barony0940f;Barony0940f;Barony0940f;;Timalka;;;;;;;;;x
b_barony0940g;Barony0940g;Barony0940g;Barony0940g;;Efarude;;;;;;;;;x
c_province0941_adj;Province0941;Province0941;Province0941;;Naseth;;;;;;;;;x
b_barony0941`;Barony0941`;Barony0941`;Barony0941`;;Basulk;;;;;;;;;x
b_barony0941a;Barony0941a;Barony0941a;Barony0941a;;Lamude;;;;;;;;;x
b_barony0941b;Barony0941b;Barony0941b;Barony0941b;;Narulk;;;;;;;;;x
b_barony0941c;Barony0941c;Barony0941c;Barony0941c;;Ana;;;;;;;;;x
b_barony0941d;Barony0941d;Barony0941d;Barony0941d;;Efelakk;;;;;;;;;x
b_barony0941e;Barony0941e;Barony0941e;Barony0941e;;Etrunpu;;;;;;;;;x
b_barony0941f;Barony0941f;Barony0941f;Barony0941f;;Qeronse;;;;;;;;;x
b_barony0941g;Barony0941g;Barony0941g;Barony0941g;;Tarijah;;;;;;;;;x
c_province0942_adj;Province0942;Province0942;Province0942;;Rionaul;;;;;;;;;x
b_barony0942`;Barony0942`;Barony0942`;Barony0942`;;Tasatha;;;;;;;;;x
b_barony0942a;Barony0942a;Barony0942a;Barony0942a;;Tojui;;;;;;;;;x
b_barony0942b;Barony0942b;Barony0942b;Barony0942b;;Leyeym;;;;;;;;;x
b_barony0942c;Barony0942c;Barony0942c;Barony0942c;;Adagaria;;;;;;;;;x
b_barony0942d;Barony0942d;Barony0942d;Barony0942d;;Tabai;;;;;;;;;x
b_barony0942e;Barony0942e;Barony0942e;Barony0942e;;Dodibi;;;;;;;;;x
b_barony0942f;Barony0942f;Barony0942f;Barony0942f;;Kasuliu;;;;;;;;;x
b_barony0942g;Barony0942g;Barony0942g;Barony0942g;;Ramatas;;;;;;;;;x
c_province0943_adj;Province0943;Province0943;Province0943;;Eperabai;;;;;;;;;x
b_barony0943`;Barony0943`;Barony0943`;Barony0943`;;Racole;;;;;;;;;x
b_barony0943a;Barony0943a;Barony0943a;Barony0943a;;Racahan;;;;;;;;;x
b_barony0943b;Barony0943b;Barony0943b;Barony0943b;;Sogakk;;;;;;;;;x
b_barony0943c;Barony0943c;Barony0943c;Barony0943c;;Daleja;;;;;;;;;x
b_barony0943d;Barony0943d;Barony0943d;Barony0943d;;Worutuq;;;;;;;;;x
b_barony0943e;Barony0943e;Barony0943e;Barony0943e;;Lyuvodis;;;;;;;;;x
b_barony0943f;Barony0943f;Barony0943f;Barony0943f;;Evyud;;;;;;;;;x
b_barony0943g;Barony0943g;Barony0943g;Barony0943g;;Qyay;;;;;;;;;x
c_province0944_adj;Province0944;Province0944;Province0944;;Rapabri;;;;;;;;;x
b_barony0944`;Barony0944`;Barony0944`;Barony0944`;;Ronall;;;;;;;;;x
b_barony0944a;Barony0944a;Barony0944a;Barony0944a;;Demios;;;;;;;;;x
b_barony0944b;Barony0944b;Barony0944b;Barony0944b;;Eloputic;;;;;;;;;x
b_barony0944c;Barony0944c;Barony0944c;Barony0944c;;Radergun;;;;;;;;;x
b_barony0944d;Barony0944d;Barony0944d;Barony0944d;;Tawirc;;;;;;;;;x
b_barony0944e;Barony0944e;Barony0944e;Barony0944e;;Simavid;;;;;;;;;x
b_barony0944f;Barony0944f;Barony0944f;Barony0944f;;Kevema;;;;;;;;;x
b_barony0944g;Barony0944g;Barony0944g;Barony0944g;;Rariss;;;;;;;;;x
c_province0945_adj;Province0945;Province0945;Province0945;;Kadayaxi;;;;;;;;;x
b_barony0945`;Barony0945`;Barony0945`;Barony0945`;;Lusilia;;;;;;;;;x
b_barony0945a;Barony0945a;Barony0945a;Barony0945a;;Kagilof;;;;;;;;;x
b_barony0945b;Barony0945b;Barony0945b;Barony0945b;;Rusua;;;;;;;;;x
b_barony0945c;Barony0945c;Barony0945c;Barony0945c;;Lagilof;;;;;;;;;x
b_barony0945d;Barony0945d;Barony0945d;Barony0945d;;Dogatis;;;;;;;;;x
b_barony0945e;Barony0945e;Barony0945e;Barony0945e;;Roziel;;;;;;;;;x
b_barony0945f;Barony0945f;Barony0945f;Barony0945f;;Qawali;;;;;;;;;x
b_barony0945g;Barony0945g;Barony0945g;Barony0945g;;Wangar;;;;;;;;;x
c_province0946_adj;Province0946;Province0946;Province0946;;Kukali;;;;;;;;;x
b_barony0946`;Barony0946`;Barony0946`;Barony0946`;;Ranusudo;;;;;;;;;x
b_barony0946a;Barony0946a;Barony0946a;Barony0946a;;Doghan;;;;;;;;;x
b_barony0946b;Barony0946b;Barony0946b;Barony0946b;;Tehude;;;;;;;;;x
b_barony0946c;Barony0946c;Barony0946c;Barony0946c;;Rizqui;;;;;;;;;x
b_barony0946d;Barony0946d;Barony0946d;Barony0946d;;Erecol;;;;;;;;;x
b_barony0946e;Barony0946e;Barony0946e;Barony0946e;;Wadamas;;;;;;;;;x
b_barony0946f;Barony0946f;Barony0946f;Barony0946f;;Barimon;;;;;;;;;x
b_barony0946g;Barony0946g;Barony0946g;Barony0946g;;Qolotia;;;;;;;;;x
c_province0947_adj;Province0947;Province0947;Province0947;;Sarotia;;;;;;;;;x
b_barony0947`;Barony0947`;Barony0947`;Barony0947`;;Adreli;;;;;;;;;x
b_barony0947a;Barony0947a;Barony0947a;Barony0947a;;Dotaimi;;;;;;;;;x
b_barony0947b;Barony0947b;Barony0947b;Barony0947b;;Bomirin;;;;;;;;;x
b_barony0947c;Barony0947c;Barony0947c;Barony0947c;;Tautai;;;;;;;;;x
b_barony0947d;Barony0947d;Barony0947d;Barony0947d;;Datakra;;;;;;;;;x
b_barony0947e;Barony0947e;Barony0947e;Barony0947e;;Nayalo;;;;;;;;;x
b_barony0947f;Barony0947f;Barony0947f;Barony0947f;;Tyugihal;;;;;;;;;x
b_barony0947g;Barony0947g;Barony0947g;Barony0947g;;Rimirje;;;;;;;;;x
c_province0948_adj;Province0948;Province0948;Province0948;;Eloush;;;;;;;;;x
b_barony0948`;Barony0948`;Barony0948`;Barony0948`;;Rusaka;;;;;;;;;x
b_barony0948a;Barony0948a;Barony0948a;Barony0948a;;Adagitin;;;;;;;;;x
b_barony0948b;Barony0948b;Barony0948b;Barony0948b;;Qaridia;;;;;;;;;x
b_barony0948c;Barony0948c;Barony0948c;Barony0948c;;Kating;;;;;;;;;x
b_barony0948d;Barony0948d;Barony0948d;Barony0948d;;Tunair;;;;;;;;;x
b_barony0948e;Barony0948e;Barony0948e;Barony0948e;;Nalita;;;;;;;;;x
b_barony0948f;Barony0948f;Barony0948f;Barony0948f;;Kosahat;;;;;;;;;x
b_barony0948g;Barony0948g;Barony0948g;Barony0948g;;Qeliek;;;;;;;;;x
c_province0949_adj;Province0949;Province0949;Province0949;;Narakk;;;;;;;;;x
b_barony0949`;Barony0949`;Barony0949`;Barony0949`;;Wageva;;;;;;;;;x
b_barony0949a;Barony0949a;Barony0949a;Barony0949a;;Nashla;;;;;;;;;x
b_barony0949b;Barony0949b;Barony0949b;Barony0949b;;Rodijah;;;;;;;;;x
b_barony0949c;Barony0949c;Barony0949c;Barony0949c;;Nibor;;;;;;;;;x
b_barony0949d;Barony0949d;Barony0949d;Barony0949d;;Kinepaz;;;;;;;;;x
b_barony0949e;Barony0949e;Barony0949e;Barony0949e;;Teirolka;;;;;;;;;x
b_barony0949f;Barony0949f;Barony0949f;Barony0949f;;Kareba;;;;;;;;;x
b_barony0949g;Barony0949g;Barony0949g;Barony0949g;;Ekiraja;;;;;;;;;x
d_duchy0950;Duchy0950;Duchy0950;Duchy0950;;Kelura;;;;;;;;;x
d_duchy0950_adj;Duchy0950;Duchy0950;Duchy0950;;Lanoto;;;;;;;;;x
c_province0950_adj;Province0950;Province0950;Province0950;;Wucing;;;;;;;;;x
b_barony0950`;Barony0950`;Barony0950`;Barony0950`;;Wonins;;;;;;;;;x
b_barony0950a;Barony0950a;Barony0950a;Barony0950a;;Nilia;;;;;;;;;x
b_barony0950b;Barony0950b;Barony0950b;Barony0950b;;Dyanall;;;;;;;;;x
b_barony0950c;Barony0950c;Barony0950c;Barony0950c;;Asemijah;;;;;;;;;x
b_barony0950d;Barony0950d;Barony0950d;Barony0950d;;Nianins;;;;;;;;;x
b_barony0950e;Barony0950e;Barony0950e;Barony0950e;;Tyoz;;;;;;;;;x
b_barony0950f;Barony0950f;Barony0950f;Barony0950f;;Qadand;;;;;;;;;x
b_barony0950g;Barony0950g;Barony0950g;Barony0950g;;Banazgul;;;;;;;;;x
c_province0951_adj;Province0951;Province0951;Province0951;;Losz;;;;;;;;;x
b_barony0951`;Barony0951`;Barony0951`;Barony0951`;;Tukilia;;;;;;;;;x
b_barony0951a;Barony0951a;Barony0951a;Barony0951a;;Eneetana;;;;;;;;;x
b_barony0951b;Barony0951b;Barony0951b;Barony0951b;;Wahons;;;;;;;;;x
b_barony0951c;Barony0951c;Barony0951c;Barony0951c;;Byanegin;;;;;;;;;x
b_barony0951d;Barony0951d;Barony0951d;Barony0951d;;Agolkun;;;;;;;;;x
b_barony0951e;Barony0951e;Barony0951e;Barony0951e;;Kilong;;;;;;;;;x
b_barony0951f;Barony0951f;Barony0951f;Barony0951f;;Kadya;;;;;;;;;x
b_barony0951g;Barony0951g;Barony0951g;Barony0951g;;Qedeis;;;;;;;;;x
c_province0952_adj;Province0952;Province0952;Province0952;;Dakourou;;;;;;;;;x
b_barony0952`;Barony0952`;Barony0952`;Barony0952`;;Rodandi;;;;;;;;;x
